Time,Velocity,Acceleration,Altitude,Thrust 
40.990000000000414,-4.9316382160810175,-4.299804754977913e-14,25.454047456958563,14.5
41.00000000000041,-4.9316382160810175,-4.299804754977913e-14,25.404731074797752,14.5
41.01000000000041,-4.9316382160810175,-4.299804754977913e-14,25.35541469263694,14.5
41.02000000000041,-4.9316382160810175,-4.299804754977913e-14,25.30609831047613,14.5
41.030000000000406,-4.9316382160810175,-4.299804754977913e-14,25.25678192831532,14.5
41.040000000000404,-4.9316382160810175,-4.299804754977913e-14,25.20746554615451,14.5
41.0500000000004,-4.9316382160810175,-4.299804754977913e-14,25.1581491639937,14.5
41.0600000000004,-4.9316382160810175,-4.299804754977913e-14,25.108832781832888,14.5
41.0700000000004,-4.9316382160810175,-4.299804754977913e-14,25.059516399672077,14.5
41.080000000000396,-4.9316382160810175,-4.299804754977913e-14,25.010200017511266,14.5
41.090000000000394,-4.9316382160810175,-4.299804754977913e-14,24.960883635350456,14.5
41.10000000000039,-4.9316382160810175,-4.299804754977913e-14,24.911567253189645,14.5
41.11000000000039,-4.9316382160810175,-4.299804754977913e-14,24.862250871028834,14.5
41.12000000000039,-4.9316382160810175,-4.299804754977913e-14,24.812934488868024,14.5
41.130000000000386,-4.9316382160810175,-4.299804754977913e-14,24.763618106707213,14.5
41.140000000000384,-4.9316382160810175,-4.299804754977913e-14,24.714301724546402,14.5
41.15000000000038,-4.9316382160810175,-4.299804754977913e-14,24.66498534238559,14.5
41.16000000000038,-4.9316382160810175,-4.299804754977913e-14,24.61566896022478,14.5
41.17000000000038,-4.9316382160810175,-4.299804754977913e-14,24.56635257806397,14.5
41.180000000000376,-4.9316382160810175,-4.299804754977913e-14,24.51703619590316,14.5
41.190000000000374,-4.9316382160810175,-4.299804754977913e-14,24.46771981374235,14.5
41.20000000000037,-4.9316382160810175,-4.299804754977913e-14,24.418403431581538,14.5
41.21000000000037,-4.9316382160810175,-4.299804754977913e-14,24.369087049420727,14.5
41.22000000000037,-4.9316382160810175,-4.299804754977913e-14,24.319770667259917,14.5
41.230000000000366,-4.9316382160810175,-4.299804754977913e-14,24.270454285099106,14.5
41.240000000000364,-4.9316382160810175,-4.299804754977913e-14,24.221137902938295,14.5
41.25000000000036,-4.9316382160810175,-4.299804754977913e-14,24.171821520777485,14.5
41.26000000000036,-4.9316382160810175,-4.299804754977913e-14,24.122505138616674,14.5
41.27000000000036,-4.9316382160810175,-4.299804754977913e-14,24.073188756455863,14.5
41.280000000000356,-4.9316382160810175,-4.299804754977913e-14,24.023872374295053,14.5
41.290000000000354,-4.9316382160810175,-4.299804754977913e-14,23.974555992134242,14.5
41.30000000000035,-4.9316382160810175,-4.299804754977913e-14,23.92523960997343,14.5
41.31000000000035,-4.9316382160810175,-4.299804754977913e-14,23.87592322781262,14.5
41.32000000000035,-4.9316382160810175,-4.299804754977913e-14,23.82660684565181,14.5
41.33000000000035,-4.9316382160810175,-4.299804754977913e-14,23.777290463491,14.5
41.340000000000344,-4.9316382160810175,-4.299804754977913e-14,23.72797408133019,14.5
41.35000000000034,-4.9316382160810175,-4.299804754977913e-14,23.678657699169378,14.5
41.36000000000034,-4.9316382160810175,-4.299804754977913e-14,23.629341317008567,14.5
41.37000000000034,-4.9316382160810175,-4.299804754977913e-14,23.580024934847756,14.5
41.38000000000034,-4.9316382160810175,-4.299804754977913e-14,23.530708552686946,14.5
41.390000000000335,-4.9316382160810175,-4.299804754977913e-14,23.481392170526135,14.5
41.40000000000033,-4.9316382160810175,-4.299804754977913e-14,23.432075788365324,14.5
41.41000000000033,-4.9316382160810175,-4.299804754977913e-14,23.382759406204514,14.5
41.42000000000033,-4.9316382160810175,-4.299804754977913e-14,23.333443024043703,14.5
41.43000000000033,-4.9316382160810175,-4.299804754977913e-14,23.284126641882892,14.5
41.440000000000325,-4.9316382160810175,-4.299804754977913e-14,23.23481025972208,14.5
41.45000000000032,-4.9316382160810175,-4.299804754977913e-14,23.18549387756127,14.5
41.46000000000032,-4.9316382160810175,-4.299804754977913e-14,23.13617749540046,14.5
41.47000000000032,-4.9316382160810175,-4.299804754977913e-14,23.08686111323965,14.5
41.48000000000032,-4.9316382160810175,-4.299804754977913e-14,23.03754473107884,14.5
41.490000000000315,-4.9316382160810175,-4.299804754977913e-14,22.988228348918028,14.5
41.50000000000031,-4.9316382160810175,-4.299804754977913e-14,22.938911966757217,14.5
41.51000000000031,-4.9316382160810175,-4.299804754977913e-14,22.889595584596407,14.5
41.52000000000031,-4.9316382160810175,-4.299804754977913e-14,22.840279202435596,14.5
41.53000000000031,-4.9316382160810175,-4.299804754977913e-14,22.790962820274785,14.5
41.540000000000305,-4.9316382160810175,-4.299804754977913e-14,22.741646438113975,14.5
41.5500000000003,-4.9316382160810175,-4.299804754977913e-14,22.692330055953164,14.5
41.5600000000003,-4.9316382160810175,-4.299804754977913e-14,22.643013673792353,14.5
41.5700000000003,-4.9316382160810175,-4.299804754977913e-14,22.593697291631543,14.5
41.5800000000003,-4.9316382160810175,-4.299804754977913e-14,22.544380909470732,14.5
41.590000000000295,-4.9316382160810175,-4.299804754977913e-14,22.49506452730992,14.5
41.60000000000029,-4.9316382160810175,-4.299804754977913e-14,22.44574814514911,14.5
41.61000000000029,-4.9316382160810175,-4.299804754977913e-14,22.3964317629883,14.5
41.62000000000029,-4.9316382160810175,-4.299804754977913e-14,22.34711538082749,14.5
41.63000000000029,-4.9316382160810175,-4.299804754977913e-14,22.29779899866668,14.5
41.640000000000285,-4.9316382160810175,-4.299804754977913e-14,22.248482616505868,14.5
41.65000000000028,-4.9316382160810175,-4.299804754977913e-14,22.199166234345057,14.5
41.66000000000028,-4.9316382160810175,-4.299804754977913e-14,22.149849852184246,14.5
41.67000000000028,-4.9316382160810175,-4.299804754977913e-14,22.100533470023436,14.5
41.68000000000028,-4.9316382160810175,-4.299804754977913e-14,22.051217087862625,14.5
41.690000000000275,-4.9316382160810175,-4.299804754977913e-14,22.001900705701814,14.5
41.70000000000027,-4.9316382160810175,-4.299804754977913e-14,21.952584323541004,14.5
41.71000000000027,-4.9316382160810175,-4.299804754977913e-14,21.903267941380193,14.5
41.72000000000027,-4.9316382160810175,-4.299804754977913e-14,21.853951559219382,14.5
41.73000000000027,-4.9316382160810175,-4.299804754977913e-14,21.80463517705857,14.5
41.740000000000265,-4.9316382160810175,-4.299804754977913e-14,21.75531879489776,14.5
41.75000000000026,-4.9316382160810175,-4.299804754977913e-14,21.70600241273695,14.5
41.76000000000026,-4.9316382160810175,-4.299804754977913e-14,21.65668603057614,14.5
41.77000000000026,-4.9316382160810175,-4.299804754977913e-14,21.60736964841533,14.5
41.78000000000026,-4.9316382160810175,-4.299804754977913e-14,21.558053266254518,14.5
41.790000000000255,-4.9316382160810175,-4.299804754977913e-14,21.508736884093707,14.5
41.80000000000025,-4.9316382160810175,-4.299804754977913e-14,21.459420501932897,14.5
41.81000000000025,-4.9316382160810175,-4.299804754977913e-14,21.410104119772086,14.5
41.82000000000025,-4.9316382160810175,-4.299804754977913e-14,21.360787737611275,14.5
41.83000000000025,-4.9316382160810175,-4.299804754977913e-14,21.311471355450465,14.5
41.840000000000245,-4.9316382160810175,-4.299804754977913e-14,21.262154973289654,14.5
41.85000000000024,-4.9316382160810175,-4.299804754977913e-14,21.212838591128843,14.5
41.86000000000024,-4.9316382160810175,-4.299804754977913e-14,21.163522208968033,14.5
41.87000000000024,-4.9316382160810175,-4.299804754977913e-14,21.114205826807222,14.5
41.88000000000024,-4.9316382160810175,-4.299804754977913e-14,21.06488944464641,14.5
41.890000000000235,-4.9316382160810175,-4.299804754977913e-14,21.0155730624856,14.5
41.90000000000023,-4.9316382160810175,-4.299804754977913e-14,20.96625668032479,14.5
41.91000000000023,-4.9316382160810175,-4.299804754977913e-14,20.91694029816398,14.5
41.92000000000023,-4.9316382160810175,-4.299804754977913e-14,20.86762391600317,14.5
41.93000000000023,-4.9316382160810175,-4.299804754977913e-14,20.818307533842358,14.5
41.940000000000225,-4.9316382160810175,-4.299804754977913e-14,20.768991151681547,14.5
41.95000000000022,-4.9316382160810175,-4.299804754977913e-14,20.719674769520736,14.5
41.96000000000022,-4.9316382160810175,-4.299804754977913e-14,20.670358387359926,14.5
41.97000000000022,-4.9316382160810175,-4.299804754977913e-14,20.621042005199115,14.5
41.98000000000022,-4.9316382160810175,-4.299804754977913e-14,20.571725623038304,14.5
41.990000000000215,-4.9316382160810175,-4.299804754977913e-14,20.522409240877494,14.5
42.00000000000021,-4.9316382160810175,-4.299804754977913e-14,20.473092858716683,14.5
42.01000000000021,-4.9316382160810175,-4.299804754977913e-14,20.423776476555872,14.5
42.02000000000021,-4.9316382160810175,-4.299804754977913e-14,20.37446009439506,14.5
42.03000000000021,-4.9316382160810175,-4.299804754977913e-14,20.32514371223425,14.5
42.040000000000205,-4.9316382160810175,-4.299804754977913e-14,20.27582733007344,14.5
42.0500000000002,-4.9316382160810175,-4.299804754977913e-14,20.22651094791263,14.5
42.0600000000002,-4.9316382160810175,-4.299804754977913e-14,20.17719456575182,14.5
42.0700000000002,-4.9316382160810175,-4.299804754977913e-14,20.127878183591008,14.5
42.0800000000002,-4.9316382160810175,-4.299804754977913e-14,20.078561801430197,14.5
42.090000000000195,-4.9316382160810175,-4.299804754977913e-14,20.029245419269387,14.5
42.10000000000019,-4.9316382160810175,-4.299804754977913e-14,19.979929037108576,14.5
42.11000000000019,-4.9316382160810175,-4.299804754977913e-14,19.930612654947765,14.5
42.12000000000019,-4.9316382160810175,-4.299804754977913e-14,19.881296272786955,14.5
42.13000000000019,-4.9316382160810175,-4.299804754977913e-14,19.831979890626144,14.5
42.140000000000185,-4.9316382160810175,-4.299804754977913e-14,19.782663508465333,14.5
42.15000000000018,-4.9316382160810175,-4.299804754977913e-14,19.733347126304523,14.5
42.16000000000018,-4.9316382160810175,-4.299804754977913e-14,19.684030744143712,14.5
42.17000000000018,-4.9316382160810175,-4.299804754977913e-14,19.6347143619829,14.5
42.18000000000018,-4.9316382160810175,-4.299804754977913e-14,19.58539797982209,14.5
42.190000000000175,-4.9316382160810175,-4.299804754977913e-14,19.53608159766128,14.5
42.20000000000017,-4.9316382160810175,-4.299804754977913e-14,19.48676521550047,14.5
42.21000000000017,-4.9316382160810175,-4.299804754977913e-14,19.43744883333966,14.5
42.22000000000017,-4.9316382160810175,-4.299804754977913e-14,19.388132451178848,14.5
42.23000000000017,-4.9316382160810175,-4.299804754977913e-14,19.338816069018037,14.5
42.240000000000165,-4.9316382160810175,-4.299804754977913e-14,19.289499686857226,14.5
42.25000000000016,-4.9316382160810175,-4.299804754977913e-14,19.240183304696416,14.5
42.26000000000016,-4.9316382160810175,-4.299804754977913e-14,19.190866922535605,14.5
42.27000000000016,-4.9316382160810175,-4.299804754977913e-14,19.141550540374794,14.5
42.28000000000016,-4.9316382160810175,-4.299804754977913e-14,19.092234158213984,14.5
42.290000000000155,-4.9316382160810175,-4.299804754977913e-14,19.042917776053173,14.5
42.30000000000015,-4.9316382160810175,-4.299804754977913e-14,18.993601393892362,14.5
42.31000000000015,-4.9316382160810175,-4.299804754977913e-14,18.94428501173155,14.5
42.32000000000015,-4.9316382160810175,-4.299804754977913e-14,18.89496862957074,14.5
42.33000000000015,-4.9316382160810175,-4.299804754977913e-14,18.84565224740993,14.5
42.340000000000146,-4.9316382160810175,-4.299804754977913e-14,18.79633586524912,14.5
42.35000000000014,-4.9316382160810175,-4.299804754977913e-14,18.74701948308831,14.5
42.36000000000014,-4.9316382160810175,-4.299804754977913e-14,18.697703100927498,14.5
42.37000000000014,-4.9316382160810175,-4.299804754977913e-14,18.648386718766687,14.5
42.38000000000014,-4.9316382160810175,-4.299804754977913e-14,18.599070336605877,14.5
42.390000000000136,-4.9316382160810175,-4.299804754977913e-14,18.549753954445066,14.5
42.400000000000134,-4.9316382160810175,-4.299804754977913e-14,18.500437572284255,14.5
42.41000000000013,-4.9316382160810175,-4.299804754977913e-14,18.451121190123445,14.5
42.42000000000013,-4.9316382160810175,-4.299804754977913e-14,18.401804807962634,14.5
42.43000000000013,-4.9316382160810175,-4.299804754977913e-14,18.352488425801823,14.5
42.440000000000126,-4.9316382160810175,-4.299804754977913e-14,18.303172043641013,14.5
42.450000000000124,-4.9316382160810175,-4.299804754977913e-14,18.253855661480202,14.5
42.46000000000012,-4.9316382160810175,-4.299804754977913e-14,18.20453927931939,14.5
42.47000000000012,-4.9316382160810175,-4.299804754977913e-14,18.15522289715858,14.5
42.48000000000012,-4.9316382160810175,-4.299804754977913e-14,18.10590651499777,14.5
42.490000000000116,-4.9316382160810175,-4.299804754977913e-14,18.05659013283696,14.5
42.500000000000114,-4.9316382160810175,-4.299804754977913e-14,18.00727375067615,14.5
42.51000000000011,-4.9316382160810175,-4.299804754977913e-14,17.957957368515338,14.5
42.52000000000011,-4.9316382160810175,-4.299804754977913e-14,17.908640986354527,14.5
42.53000000000011,-4.9316382160810175,-4.299804754977913e-14,17.859324604193716,14.5
42.540000000000106,-4.9316382160810175,-4.299804754977913e-14,17.810008222032906,14.5
42.550000000000104,-4.9316382160810175,-4.299804754977913e-14,17.760691839872095,14.5
42.5600000000001,-4.9316382160810175,-4.299804754977913e-14,17.711375457711284,14.5
42.5700000000001,-4.9316382160810175,-4.299804754977913e-14,17.662059075550474,14.5
42.5800000000001,-4.9316382160810175,-4.299804754977913e-14,17.612742693389663,14.5
42.590000000000096,-4.9316382160810175,-4.299804754977913e-14,17.563426311228852,14.5
42.600000000000094,-4.9316382160810175,-4.299804754977913e-14,17.51410992906804,14.5
42.61000000000009,-4.9316382160810175,-4.299804754977913e-14,17.46479354690723,14.5
42.62000000000009,-4.9316382160810175,-4.299804754977913e-14,17.41547716474642,14.5
42.63000000000009,-4.9316382160810175,-4.299804754977913e-14,17.36616078258561,14.5
42.640000000000086,-4.9316382160810175,-4.299804754977913e-14,17.3168444004248,14.5
42.650000000000084,-4.9316382160810175,-4.299804754977913e-14,17.267528018263988,14.5
42.66000000000008,-4.9316382160810175,-4.299804754977913e-14,17.218211636103177,14.5
42.67000000000008,-4.9316382160810175,-4.299804754977913e-14,17.168895253942367,14.5
42.68000000000008,-4.9316382160810175,-4.299804754977913e-14,17.119578871781556,14.5
42.690000000000076,-4.9316382160810175,-4.299804754977913e-14,17.070262489620745,14.5
42.700000000000074,-4.9316382160810175,-4.299804754977913e-14,17.020946107459935,14.5
42.71000000000007,-4.9316382160810175,-4.299804754977913e-14,16.971629725299124,14.5
42.72000000000007,-4.9316382160810175,-4.299804754977913e-14,16.922313343138313,14.5
42.73000000000007,-4.9316382160810175,-4.299804754977913e-14,16.872996960977503,14.5
42.740000000000066,-4.9316382160810175,-4.299804754977913e-14,16.823680578816692,14.5
42.750000000000064,-4.9316382160810175,-4.299804754977913e-14,16.77436419665588,14.5
42.76000000000006,-4.9316382160810175,-4.299804754977913e-14,16.72504781449507,14.5
42.77000000000006,-4.9316382160810175,-4.299804754977913e-14,16.67573143233426,14.5
42.78000000000006,-4.9316382160810175,-4.299804754977913e-14,16.62641505017345,14.5
42.790000000000056,-4.9316382160810175,-4.299804754977913e-14,16.57709866801264,14.5
42.800000000000054,-4.9316382160810175,-4.299804754977913e-14,16.527782285851828,14.5
42.81000000000005,-4.9316382160810175,-4.299804754977913e-14,16.478465903691017,14.5
42.82000000000005,-4.9316382160810175,-4.299804754977913e-14,16.429149521530206,14.5
42.83000000000005,-4.9316382160810175,-4.299804754977913e-14,16.379833139369396,14.5
42.840000000000046,-4.9316382160810175,-4.299804754977913e-14,16.330516757208585,14.5
42.850000000000044,-4.9316382160810175,-4.299804754977913e-14,16.281200375047774,14.5
42.86000000000004,-4.9316382160810175,-4.299804754977913e-14,16.231883992886964,14.5
